0.824000,227957.443242,291689.690214
0.825000,228185.512701,292501.950002
0.826000,228413.810343,293316.064346
0.827000,228642.336398,294132.037189
0.828000,228871.091092,294949.872479
0.829000,229100.074656,295769.574175
0.830000,229329.287318,296591.146243
0.831000,229558.729307,297414.592655
0.832000,229788.400853,298239.917394
0.833000,230018.302185,299067.124452
0.834000,230248.433534,299896.217825
0.835000,230478.795129,300727.201521
0.836000,230709.387201,301560.079555
0.837000,230940.209980,302394.855950
0.838000,231171.263697,303231.534737
0.839000,231402.548584,304070.119958
0.840000,231634.064871,304910.615659
0.841000,231865.812791,305753.025897
0.842000,232097.792574,306597.354738
0.843000,232330.004453,307443.606254
0.844000,232562.448660,308291.784528
0.845000,232795.125428,309141.893648
0.846000,233028.034989,309993.937714
0.847000,233261.177575,310847.920833
0.848000,233494.553421,311703.847120
0.849000,233728.162760,312561.720698
0.850000,233962.005825,313421.545701
0.851000,234196.082849,314283.326268
0.852000,234430.394068,315147.066549
0.853000,234664.939715,316012.770703
0.854000,234899.720026,316880.442896
0.855000,235134.735234,317750.087302
0.856000,235369.985574,318621.708105
0.857000,235605.471283,319495.309497
0.858000,235841.192595,320370.895681
0.859000,236077.149747,321248.470864
0.860000,236313.342973,322128.039265
0.861000,236549.772511,323009.605110
0.862000,236786.438597,323893.172637
0.863000,237023.341467,324778.746088
0.864000,237260.481359,325666.329717
0.865000,237497.858509,326555.927785
0.866000,237735.473155,327447.544563
0.867000,237973.325534,328341.184331
0.868000,238211.415885,329236.851376
0.869000,238449.744445,330134.549995
0.870000,238688.311453,331034.284495
0.871000,238927.117147,331936.059189
0.872000,239166.161767,332839.878402
0.873000,239405.445550,333745.746465
0.874000,239644.968738,334653.667721
0.875000,239884.731568,335563.646518
0.876000,240124.734281,336475.687218
0.877000,240364.977116,337389.794187
0.878000,240605.460315,338305.971803
0.879000,240846.184117,339224.224451
0.880000,241087.148763,340144.556528
0.881000,241328.354494,341066.972438
0.882000,241569.801552,341991.476593
0.883000,241811.490178,342918.073416
0.884000,242053.420613,343846.767339
0.885000,242295.593100,344777.562802
0.886000,242538.007880,345710.464254
0.887000,242780.665196,346645.476155
0.888000,243023.565291,347582.602973
0.889000,243266.708407,348521.849185
0.890000,243510.094789,349463.219277
0.891000,243753.724678,350406.717745
0.892000,243997.598319,351352.349093
0.893000,244241.715956,352300.117837
0.894000,244486.077832,353250.028499
0.895000,244730.684193,354202.085612
0.896000,244975.535282,355156.293718
0.897000,245220.631345,356112.657369
0.898000,245465.972626,357071.181125
0.899000,245711.559372,358031.869557
0.900000,245957.391827,358994.727243
0.901000,246203.470237,359959.758774
0.902000,246449.794849,360926.968746
0.903000,246696.365909,361896.361769
0.904000,246943.183663,362867.942459
0.905000,247190.248358,363841.715443
0.906000,247437.560242,364817.685357
0.907000,247685.119561,365795.856848
0.908000,247932.926563,366776.234570
0.909000,248180.981497,367758.823188
0.910000,248429.284609,368743.627378
0.911000,248677.836148,369730.651823
0.912000,248926.636364,370719.901217
0.913000,249175.685504,371711.380263
0.914000,249424.983818,372705.093674
0.915000,249674.531555,373701.046174
0.916000,249924.328964,374699.242494
0.917000,250174.376296,375699.687377
0.918000,250424.673800,376702.385574
0.919000,250675.221727,377707.341848
0.920000,250926.020327,378714.560970
0.921000,251177.069851,379724.047721
0.922000,251428.370550,380735.806892
0.923000,251679.922675,381749.843284
0.924000,251931.726479,382766.161708
0.925000,252183.782212,383784.766985
0.926000,252436.090127,384805.663945
0.927000,252688.650476,385828.857429
0.928000,252941.463512,386854.352287
0.929000,253194.529487,387882.153379
0.930000,253447.848655,388912.265577
0.931000,253701.421269,389944.693760
0.932000,253955.247582,390979.442819
0.933000,254209.327849,392016.517654
0.934000,254463.662322,393055.923176
0.935000,254718.251258,394097.664305
0.936000,254973.094910,395141.745973
0.937000,255228.193533,396188.173120
0.938000,255483.547382,397236.950697
0.939000,255739.156712,398288.083666
0.940000,255995.021780,399341.576996
0.941000,256251.142841,400397.435672
0.942000,256507.520151,401455.664683
0.943000,256764.153967,402516.269032
0.944000,257021.044544,403579.253732
0.945000,257278.192141,404644.623804
0.946000,257535.597014,405712.384283
0.947000,257793.259421,406782.540210
0.948000,258051.179619,407855.096641
0.949000,258309.357866,408930.058638
0.950000,258567.794420,410007.431277
0.951000,258826.489541,411087.219641
0.952000,259085.443486,412169.428827
0.953000,259344.656514,413254.063939
0.954000,259604.128885,414341.130095
0.955000,259863.860858,415430.632420
0.956000,260123.852693,416522.576052
0.957000,260384.104650,417616.966139
0.958000,260644.616989,418713.807840
0.959000,260905.389971,419813.106322
0.960000,261166.423856,420914.866765
0.961000,261427.718905,422019.094360
0.962000,261689.275380,423125.794308
0.963000,261951.093543,424234.971819
0.964000,262213.173655,425346.632117
0.965000,262475.515977,426460.780433
0.966000,262738.120774,427577.422012
0.967000,263000.988306,428696.562108
0.968000,263264.118838,429818.205986
0.969000,263527.512632,430942.358922
0.970000,263791.169951,432069.026203
0.971000,264055.091059,433198.213126
0.972000,264319.276221,434329.925000
0.973000,264583.725700,435464.167145
0.974000,264848.439760,436600.944891
0.975000,265113.418667,437740.263578
0.976000,265378.662686,438882.128560
0.977000,265644.172081,440026.545199
0.978000,265909.947118,441173.518870
0.979000,266175.988064,442323.054958
0.980000,266442.295183,443475.158858
0.981000,266708.868742,444629.835979
0.982000,266975.709009,445787.091739
0.983000,267242.816249,446946.931568
0.984000,267510.190730,448109.360905
0.985000,267777.832720,449274.385204
0.986000,268045.742485,450442.009926
0.987000,268313.920294,451612.240546
0.988000,268582.366415,452785.082551
0.989000,268851.081116,453960.541435
0.990000,269120.064666,455138.622708
0.991000,269389.317335,456319.331889
0.992000,269658.839391,457502.674507
0.993000,269928.631103,458688.656106
0.994000,270198.692743,459877.282238
0.995000,270469.024579,461068.558469
0.996000,270739.626882,462262.490373
0.997000,271010.499922,463459.083540
0.998000,271281.643972,464658.343567
0.999000,271553.059301,465860.276066
1.000000,271824.746181,467064.886657
1.001000,272096.704883,468272.180976
1.002000,272368.935681,469482.164666
1.003000,272641.438845,470694.843384
1.004000,272914.214649,471910.222800
1.005000,273187.263365,473128.308591
1.006000,273460.585267,474349.106451
1.007000,273734.180627,475572.622082
1.008000,274008.049719,476798.861199
1.009000,274282.192817,478027.829528
1.010000,274556.610196,479259.532809
1.011000,274831.302129,480493.976790
1.012000,275106.268892,481731.167234
1.013000,275381.510758,482971.109914
1.014000,275657.028005,484213.810616
1.015000,275932.820906,485459.275138
1.016000,276208.889738,486707.509288
1.017000,276485.234777,487958.518888
1.018000,276761.856300,489212.309771
1.019000,277038.754582,490468.887781
1.020000,277315.929901,491728.258776
1.021000,277593.382534,492990.428626
1.022000,277871.112759,494255.403209
1.023000,278149.120852,495523.188421
1.024000,278427.407093,496793.790166
1.025000,278705.971759,498067.214361
1.026000,278984.815129,499343.466936
1.027000,279263.937482,500622.553833
1.028000,279543.339097,501904.481004
1.029000,279823.020253,503189.254417
1.030000,280102.981230,504476.880048
1.031000,280383.222309,505767.363889
1.032000,280663.743768,507060.711942
1.033000,280944.545890,508356.930222
1.034000,281225.628953,509656.024756
1.035000,281506.993241,510958.001585
1.036000,281788.639034,512262.866759
1.037000,282070.566613,513570.626344
1.038000,282352.776261,514881.286416
1.039000,282635.268259,516194.853065
1.040000,282918.042891,517511.332392
1.041000,283201.100439,518830.730511
1.042000,283484.441186,520153.053550
1.043000,283768.065416,521478.307647
1.044000,284051.973411,522806.498954
1.045000,284336.165457,524137.633637
1.046000,284620.641837,525471.717872
1.047000,284905.402835,526808.757848
1.048000,285190.448737,528148.759769
1.049000,285475.779828,529491.729849
1.050000,285761.396392,530837.674316
1.051000,286047.298716,532186.599412
1.052000,286333.487084,533538.511388
1.053000,286619.961785,534893.416513
1.054000,286906.723103,536251.321064
1.055000,287193.771327,537612.231333
1.056000,287481.106742,538976.153626
1.057000,287768.729636,540343.094259
1.058000,288056.640297,541713.059565
1.059000,288344.839012,543086.055885
1.060000,288633.326070,544462.089577
1.061000,288922.101760,545841.167011
1.062000,289211.166370,547223.294569
1.063000,289500.520189,548608.478646
1.064000,289790.163507,549996.725653
1.065000,290080.096612,551388.042009
1.066000,290370.319796,552782.434151
1.067000,290660.833349,554179.908527
1.068000,290951.637560,555580.471598
1.069000,291242.732721,556984.129839
1.070000,291534.119122,558390.889738
1.071000,291825.797056,559800.757796
1.072000,292117.766813,561213.740527
1.073000,292410.028687,562629.844459
1.074000,292702.582968,564049.076135
1.075000,292995.429950,565471.442107
1.076000,293288.569925,566896.948945
1.077000,293582.003187,568325.603229
1.078000,293875.730029,569757.411554
1.079000,294169.750745,571192.380530
1.080000,294464.065629,572630.516777
1.081000,294758.674974,574071.826932
1.082000,295053.579077,575516.317643
1.083000,295348.778230,576963.995574
1.084000,295644.272731,578414.867400
1.085000,295940.062874,579868.939811
1.086000,296236.148955,581326.219511
1.087000,296532.531271,582786.713218
1.088000,296829.210117,584250.427662
1.089000,297126.185790,585717.369589
1.090000,297423.458587,587187.545757
1.091000,297721.028806,588660.962939
1.092000,298018.896744,590137.627921
1.093000,298317.062698,591617.547503
1.094000,298615.526968,593100.728499
1.095000,298914.289852,594587.177738
1.096000,299213.351647,596076.902062
1.097000,299512.712654,597569.908327
1.098000,299812.373172,599066.203403
1.099000,300112.333500,600565.794174
1.100000,300412.593939,602068.687538
1.101000,300713.154788,603574.890408
1.102000,301014.016349,605084.409710
1.103000,301315.178921,606597.252384
1.104000,301616.642807,608113.425387
1.105000,301918.408307,609632.935686
1.106000,302220.475724,611155.790266
1.107000,302522.845359,612681.996123
1.108000,302825.517515,614211.560270
1.109000,303128.492495,615744.489733
1.110000,303431.770601,617280.791552
1.111000,303735.352137,618820.472784
1.112000,304039.237406,620363.540496
1.113000,304343.426713,621910.001773
1.114000,304647.920361,623459.863714
1.115000,304952.718655,625013.133431
1.116000,305257.821900,626569.818053
1.117000,305563.230400,628129.924720
1.118000,305868.944462,629693.460589
1.119000,306174.964391,631260.432833
1.120000,306481.290493,632830.848636
1.121000,306787.923074,634404.715200
1.122000,307094.862441,635982.039740
1.123000,307402.108901,637562.829485
1.124000,307709.662761,639147.091682
1.125000,308017.524329,640734.833589
1.126000,308325.693912,642326.062481
1.127000,308634.171819,643920.785648
1.128000,308942.958358,645519.010393
1.129000,309252.053838,647120.744037
1.130000,309561.458569,648725.993913
1.131000,309871.172858,650334.767371
1.132000,310181.197017,651947.071774
1.133000,310491.531356,653562.914503
1.134000,310802.176183,655182.302951
1.135000,311113.131811,656805.244528
1.136000,311424.398551,658431.746659
1.137000,311735.976712,660061.816783
1.138000,312047.866608,661695.462355
1.139000,312360.068549,663332.690847
1.140000,312672.582849,664973.509742
1.141000,312985.409819,666617.926543
1.142000,313298.549772,668265.948764
1.143000,313612.003022,669917.583939
1.144000,313925.769883,671572.839613
1.145000,314239.850667,673231.723349
1.146000,314554.245689,674894.242725
1.147000,314868.955263,676560.405333
1.148000,315183.979704,678230.218784
1.149000,315499.319327,679903.690700
1.150000,315814.974447,681580.828723
1.151000,316130.945381,683261.640507
1.152000,316447.232443,684946.133723
1.153000,316763.835951,686634.316060
1.154000,317080.756220,688326.195218
1.155000,317397.993569,690021.778916
1.156000,317715.548313,691721.074889
1.157000,318033.420771,693424.090887
1.158000,318351.611261,695130.834674
1.159000,318670.120100,696841.314033
1.160000,318988.947607,698555.536760
1.161000,319308.094101,700273.510670
1.162000,319627.559901,701995.243591
1.163000,319947.345327,703720.743370
1.164000,320267.450698,705450.017867
1.165000,320587.876335,707183.074959
1.166000,320908.622557,708919.922541
1.167000,321229.689687,710660.568522
1.168000,321551.078044,712405.020827
1.169000,321872.787950,714153.287399
1.170000,322194.819727,715905.376196
1.171000,322517.173696,717661.295192
1.172000,322839.850181,719421.052378
1.173000,323162.849504,721184.655761
1.174000,323486.171988,722952.113365
1.175000,323809.817956,724723.433229
1.176000,324133.787731,726498.623410
1.177000,324458.081639,728277.691979
1.178000,324782.700003,730060.647028
1.179000,325107.643147,731847.496660
1.180000,325432.911397,733638.248998
1.181000,325758.505078,735432.912182
1.182000,326084.424515,737231.494366
1.183000,326410.670035,739034.003723
1.184000,326737.241964,740840.448441
1.185000,327064.140628,742650.836726
1.186000,327391.366354,744465.176800
1.187000,327718.919470,746283.476902
1.188000,328046.800302,748105.745289
1.189000,328375.009179,749931.990232
1.190000,328703.546430,751762.220021
1.191000,329032.412381,753596.442964
1.192000,329361.607364,755434.667383
1.193000,329691.131706,757276.901618
1.194000,330020.985737,759123.154028
1.195000,330351.169787,760973.432987
1.196000,330681.684186,762827.746887
1.197000,331012.529265,764686.104136
1.198000,331343.705355,766548.513161
1.199000,331675.212786,768414.982404
1.200000,332007.051891,770285.520326
1.201000,332339.223000,772160.135405
1.202000,332671.726447,774038.836135
1.203000,333004.562564,775921.631030
1.204000,333337.731683,777808.528618
1.205000,333671.234138,779699.537446
1.206000,334005.070262,781594.666080
1.207000,334339.240390,783493.923102
1.208000,334673.744854,785397.317110
1.209000,335008.583991,787304.856722
1.210000,335343.758134,789216.550573
1.211000,335679.267619,791132.407314
1.212000,336015.112781,793052.435617
1.213000,336351.293956,794976.644168
1.214000,336687.811481,796905.041673
1.215000,337024.665691,798837.636855
1.216000,337361.856924,800774.438455
1.217000,337699.385517,802715.455232
1.218000,338037.251807,804660.695962
1.219000,338375.456133,806610.169440
1.220000,338713.998832,808563.884479
1.221000,339052.880243,810521.849909
1.222000,339392.100705,812484.074578
1.223000,339731.660558,814450.567354
1.224000,340071.560139,816421.337120
1.225000,340411.799791,818396.392779
1.226000,340752.379852,820375.743254
1.227000,341093.300664,822359.397481
1.228000,341434.562567,824347.364420
1.229000,341776.165903,826339.653045
1.230000,342118.111013,828336.272351
1.231000,342460.398238,830337.231350
